Target ppm,Target RH (%),Target T (C),Vout0,Vout1,Vout2,Vout3,Vout4,Vout5,Vout6,Vout7,Vout8,Vout9,Vout10,Vout11,Vout12,Vout13,Vout14,Vout15,Vref0,Vref1,Vref2,Vref3,Vref4,Vref5,Vref6,Vref7,Vref8,Vref9,Vref10,Vref11,Vref12,Vref13,Vref14,Vref15,Reactor Temperature(C),SHTTemp(C),Humidity%,ID,PSIA,Deg(c),Volume,Mass,Set Point,Gas,ID,PSIA,Deg(c),Volume,Mass,Set Point,Gas,ID,PSIA,Deg(c),Volume,Mass,Set Point,Gas,ID,PSIA,Deg(c),Volume,Mass,Set Point,Gas,ID,PSIA,Deg(c),Volume,Mass,Set Point,Gas
400,30,20,1.569488,1.67495,1.685983,1.721029,1.641202,1.563971,1.642176,1.537687,1.560956,1.67524,1.623116,1.674269,1.62344,1.599159,1.74776,1.62862,2.564407,2.682201,2.708486,2.643586,2.643586,2.651698,2.760406,2.651374,2.60343,2.703469,2.703469,2.768543,2.581415,2.687929,2.746852,2.613143,28.12,20.09,30.15,A,12.21,28.59,24.3,20,20,CH4,B,12.07,27.56,0,0,0,O2,C,12.91,28.19,62.8,54.6,54.6,O2,D,12.13,28.85,0.3,0.2,0,N2,E,12.86,29.26,0.22,0.19,0.22,N2
400,30,20,1.573382,1.666838,1.679493,1.726546,1.653209,1.561375,1.631143,1.53866,1.562251,1.665851,1.620202,1.64934,1.624735,1.584266,1.720241,1.615994,2.551752,2.685446,2.708486,2.636771,2.668248,2.671493,2.772413,2.664678,2.595984,2.699908,2.702822,2.768219,2.548717,2.667209,2.743938,2.629978,28.12,20.11,30.16,A,12.21,28.59,24.3,20,20,CH4,B,12.07,27.56,0,0,0,O2,C,12.91,28.2,62.9,54.7,54.6,O2,D,12.14,28.86,0.2,0.2,0,N2,E,12.86,29.25,0.22,0.19,0.22,N2
400,30,20,1.562349,1.680467,1.679493,1.71746,1.651911,1.560077,1.624977,1.545799,1.568079,1.645455,1.627972,1.661319,1.636066,1.59495,1.748731,1.632829,2.575116,2.687069,2.680579,2.642937,2.645533,2.654943,2.772737,2.656566,2.641957,2.710592,2.712858,2.785702,2.544508,2.662353,2.753651,2.62156,28.09,20.08,30.12,A,12.21,28.59,24.3,19.9,20,CH4,B,12.06,27.56,0,0,0,O2,C,12.91,28.19,62.7,54.5,54.6,O2,D,12.14,28.86,0.2,0.2,0,N2,E,12.86,29.24,0.221,0.191,0.22,N2
400,30,20,1.563322,1.68501,1.676248,1.724923,1.657752,1.549044,1.639255,1.546124,1.568726,1.660671,1.628944,1.673945,1.599482,1.584914,1.735781,1.629915,2.567977,2.677658,2.68934,2.634824,2.649427,2.663705,2.768194,2.640016,2.605697,2.703469,2.727103,2.783112,2.552602,2.684692,2.736816,2.615085,28.14,20.08,30.15,A,12.2,28.59,24.2,19.8,20,CH4,B,12.07,27.54,0,0,0,O2,C,12.91,28.2,62.9,54.6,54.6,O2,D,12.13,28.84,0.2,0.2,0,N2,E,12.86,29.26,0.22,0.19,0.22,N2
400,30,20,1.564296,1.672354,1.675924,1.729791,1.648341,1.559428,1.625626,1.54872,1.554481,1.646426,1.637685,1.652254,1.61826,1.599159,1.724773,1.622469,2.563434,2.691936,2.682526,2.649751,2.664678,2.647804,2.770141,2.627361,2.611524,2.699584,2.722247,2.773399,2.560048,2.652317,2.746204,2.617352,28.2,20.08,30.16,A,12.21,28.58,24.2,19.9,20,CH4,B,12.07,27.56,0,0,0,O2,C,12.92,28.21,63,54.8,54.6,O2,D,12.14,28.87,0.3,0.2,0,N2,E,12.87,29.26,0.221,0.19,0.22,N2
400,30,20,1.559753,1.679169,1.677222,1.73044,1.654831,1.563971,1.626924,1.541581,1.554481,1.65711,1.629591,1.663909,1.603691,1.593331,1.739342,1.627972,2.563758,2.687069,2.703294,2.637745,2.658513,2.668248,2.768194,2.653645,2.608934,2.697642,2.699261,2.778256,2.557134,2.660734,2.729369,2.625769,28.13,20.08,30.15,A,12.21,28.58,24.3,19.9,20,CH4,B,12.07,27.55,0,0,0,O2,C,12.91,28.2,62.7,54.5,54.6,O2,D,12.13,28.85,0.3,0.2,0,N2,E,12.86,29.27,0.221,0.19,0.22,N2
400,30,20,1.558779,1.685334,1.676897,1.729142,1.643149,1.548071,1.630169,1.547422,1.565165,1.63639,1.63898,1.649987,1.619879,1.591065,1.728982,1.617612,2.568626,2.684148,2.69583,2.646506,2.652996,2.65397,2.773062,2.638718,2.61638,2.686311,2.711887,2.769191,2.584653,2.655231,2.747823,2.619294,28.12,20.09,30.15,A,12.21,28.58,24.2,19.9,20,CH4,B,12.07,27.56,0,0,0,O2,C,12.92,28.2,62.9,54.7,54.6,O2,D,12.13,28.84,0.3,0.2,0,N2,E,12.85,29.27,0.22,0.19,0.22,N2
400,30,20,1.562673,1.684361,1.66846,1.722003,1.650937,1.560402,1.624328,1.544501,1.567108,1.646426,1.632829,1.667794,1.628944,1.582324,1.73481,1.625059,2.574142,2.686095,2.699724,2.630606,2.654943,2.657864,2.773062,2.642612,2.608287,2.681778,2.710268,2.762068,2.551307,2.649403,2.757859,2.611524,28.2,20.09,30.15,A,12.19,28.58,24.3,19.9,20,CH4,B,12.07,27.56,0,0,0,O2,C,12.91,28.2,63,54.8,54.6,O2,D,12.13,28.83,0.2,0.2,0,N2,E,12.86,29.25,0.22,0.19,0.22,N2
400,30,20,1.566567,1.676573,1.676248,1.72038,1.656778,1.55164,1.632765,1.53574,1.560309,1.652577,1.62085,1.647721,1.616965,1.588799,1.744846,1.628296,2.569599,2.688367,2.711082,2.646506,2.645533,2.670195,2.770466,2.632877,2.605373,2.702498,2.704117,2.764658,2.549688,2.667857,2.750089,2.611848,28.05,20.08,30.16,A,12.21,28.59,24.3,19.9,20,CH4,B,12.06,27.56,0,0,0,O2,C,12.92,28.2,62.6,54.5,54.6,O2,D,12.13,28.86,0.2,0.2,0,N2,E,12.86,29.25,0.219,0.189,0.22,N2
400,30,20,1.566243,1.670732,1.680142,1.72395,1.656454,1.562024,1.635361,1.539309,1.549301,1.636714,1.634124,1.660024,1.623116,1.599482,1.740637,1.624087,2.567003,2.688691,2.707188,2.639692,2.657215,2.661433,2.764949,2.649427,2.614114,2.733254,2.701203,2.774694,2.543213,2.637424,2.749442,2.612172,28.12,20.1,30.11,A,12.21,28.59,24.3,19.9,20,CH4,B,12.07,27.55,0,0,0,O2,C,12.92,28.2,62.8,54.6,54.6,O2,D,12.13,28.84,0.3,0.2,0,N2,E,12.87,29.26,0.22,0.19,0.22,N2
400,30,20,1.575978,1.681116,1.689553,1.724923,1.658076,1.550342,1.62011,1.541905,1.56905,1.658081,1.612109,1.669412,1.618907,1.593655,1.741932,1.62085,2.565381,2.694208,2.703618,2.648453,2.653645,2.649751,2.766572,2.635149,2.62415,2.689224,2.696023,2.767248,2.558105,2.648756,2.742643,2.623503,28.21,20.1,30.14,A,12.21,28.59,24.3,19.9,20,CH4,B,12.07,27.56,0,0,0,O2,C,12.89,28.2,62.6,54.3,54.6,O2,D,12.14,28.85,0.3,0.2,0,N2,E,12.86,29.26,0.221,0.19,0.22,N2
400,30,20,1.565918,1.675275,1.676248,1.729791,1.641202,1.554236,1.639255,1.537038,1.55869,1.645779,1.625706,1.650959,1.624411,1.591065,1.735781,1.618584,2.569599,2.693883,2.688691,2.636122,2.651374,2.655268,2.760082,2.645857,2.602135,2.735197,2.720304,2.784407,2.561019,2.668504,2.750413,2.649727,28.11,20.09,30.13,A,12.21,28.59,24.3,20,20,CH4,B,12.06,27.56,0,0,0,O2,C,12.91,28.2,62.8,54.5,54.6,O2,D,12.14,28.85,0.3,0.2,0,N2,E,12.87,29.25,0.221,0.191,0.22,N2
400,30,20,1.560402,1.675599,1.675924,1.735307,1.64899,1.556508,1.632765,1.526005,1.562251,1.642541,1.630239,1.660347,1.626677,1.603691,1.741932,1.622792,2.568626,2.688367,2.692585,2.6345,2.654943,2.66987,2.764625,2.641314,2.629654,2.701527,2.714801,2.762068,2.545803,2.680807,2.746204,2.610229,28.18,20.08,30.14,A,12.19,28.58,24.4,20,20,CH4,B,12.05,27.56,0,0,0,O2,C,12.91,28.2,62.7,54.5,54.6,O2,D,12.13,28.84,0.3,0.2,0,N2,E,12.87,29.24,0.221,0.191,0.22,N2
400,30,20,1.563322,1.661321,1.684685,1.725897,1.657427,1.568839,1.630169,1.541905,1.565489,1.658081,1.627325,1.668765,1.604986,1.582971,1.746465,1.61567,2.573493,2.687069,2.69583,2.621844,2.654619,2.655268,2.765598,2.633202,2.61897,2.708002,2.714153,2.768219,2.533824,2.654907,2.739729,2.628035,28.2,20.09,30.16,A,12.21,28.59,24.2,19.8,20,CH4,B,12.08,27.57,0,0,0,O2,C,12.92,28.2,62.8,54.7,54.6,O2,D,12.13,28.84,0.2,0.1,0,N2,E,12.86,29.25,0.221,0.191,0.22,N2
400,30,20,1.563647,1.676248,1.678844,1.732711,1.647692,1.567865,1.635686,1.541905,1.543798,1.660347,1.630562,1.669412,1.615994,1.590418,1.731248,1.612109,2.573493,2.681552,2.679605,2.624765,2.656566,2.669546,2.771439,2.622818,2.611848,2.701851,2.721276,2.782141,2.550012,2.657173,2.722571,2.614762,28.16,20.09,30.13,A,12.19,28.58,24.2,19.8,20,CH4,B,12.06,27.55,0,0,0,O2,C,12.91,28.2,62.8,54.6,54.6,O2,D,12.13,28.84,0.3,0.2,0,N2,E,12.85,29.26,0.22,0.19,0.22,N2
400,30,20,1.55164,1.676248,1.678195,1.723301,1.654182,1.556508,1.631143,1.53574,1.570669,1.653549,1.627325,1.66229,1.610166,1.58459,1.729953,1.611461,2.567003,2.693234,2.705565,2.632553,2.656241,2.654294,2.765598,2.640016,2.630302,2.699584,2.713506,2.766601,2.567494,2.651669,2.746852,2.625122,28.16,20.08,30.14,A,12.2,28.59,24.1,19.8,20,CH4,B,12.05,27.56,0,0,0,O2,C,12.91,28.2,62.8,54.6,54.6,O2,D,12.14,28.84,0.3,0.2,0,N2,E,12.86,29.26,0.22,0.19,0.22,N2
400,30,20,1.57111,1.666189,1.678195,1.724923,1.649639,1.560402,1.625302,1.541905,1.573259,1.648045,1.621174,1.668441,1.626354,1.596569,1.739342,1.629915,2.563109,2.695506,2.701347,2.633851,2.65397,2.662731,2.754565,2.646831,2.629654,2.709944,2.696023,2.790882,2.558753,2.633539,2.755269,2.623503,28.09,20.08,30.14,A,12.21,28.59,24.1,19.8,20,CH4,B,12.06,27.55,0,0,0,O2,C,12.91,28.2,62.8,54.6,54.6,O2,D,12.14,28.83,0.2,0.2,0,N2,E,12.86,29.25,0.22,0.19,0.22,N2
400,30,20,1.570137,1.673652,1.679493,1.718433,1.65256,1.567865,1.634063,1.52568,1.577468,1.657757,1.61049,1.665527,1.632829,1.594626,1.726716,1.61049,2.578361,2.685446,2.696479,2.645533,2.65689,2.662407,2.772413,2.642612,2.608934,2.697642,2.717067,2.769838,2.560048,2.647461,2.742967,2.60861,28.09,20.09,30.14,A,12.21,28.59,24.2,19.9,20,CH4,B,12.05,27.55,0,0,0,O2,C,12.92,28.2,62.8,54.7,54.6,O2,D,12.13,28.83,0.3,0.2,0,N2,E,12.87,29.27,0.22,0.19,0.22,N2
400,30,20,1.557481,1.671381,1.692149,1.728168,1.649639,1.564296,1.628547,1.538336,1.560956,1.641894,1.62862,1.667794,1.625059,1.601749,1.731572,1.623764,2.559864,2.688042,2.702969,2.64099,2.652347,2.650076,2.774035,2.648778,2.614762,2.701527,2.700232,2.760449,2.558753,2.652964,2.762716,2.619618,28.16,20.09,30.12,A,12.21,28.59,24.2,19.9,20,CH4,B,12.07,27.54,0,0,0,O2,C,12.92,28.2,62.7,54.5,54.6,O2,D,12.14,28.82,0.3,0.2,0,N2,E,12.88,29.25,0.221,0.191,0.22,N2
400,30,20,1.559428,1.668136,1.680791,1.730115,1.649639,1.565269,1.627573,1.543852,1.568403,1.65711,1.627649,1.665851,1.614375,1.615346,1.735457,1.626677,2.57544,2.689665,2.693234,2.643261,2.648778,2.652996,2.768519,2.660784,2.6112,2.709944,2.715772,2.776637,2.56199,2.657821,2.747176,2.623503,28.16,20.09,30.14,A,12.21,28.59,24.2,19.9,20,CH4,B,12.06,27.55,0,0,0,O2,C,12.92,28.2,62.6,54.4,54.6,O2,D,12.14,28.81,0.3,0.2,0,N2,E,12.86,29.24,0.22,0.19,0.22,N2
400,30,20,1.56819,1.669758,1.677222,1.738552,1.65548,1.5617,1.623679,1.540607,1.557719,1.660024,1.649016,1.683334,1.627001,1.582324,1.733515,1.613404,2.567652,2.699724,2.691936,2.635473,2.652023,2.659162,2.770141,2.640341,2.614762,2.711239,2.722247,2.767896,2.56717,2.647137,2.763363,2.62156,28.14,20.09,30.16,A,12.2,28.58,24.3,20,20,CH4,B,12.06,27.55,0,0,0,O2,C,12.91,28.2,62.8,54.6,54.6,O2,D,12.13,28.82,0.2,0.2,0,N2,E,12.86,29.23,0.221,0.191,0.22,N2
400,30,20,1.5617,1.672679,1.669758,1.73044,1.644123,1.562349,1.630169,1.544177,1.566784,1.659376,1.611785,1.673621,1.632829,1.583943,1.742256,1.635742,2.572195,2.691936,2.701022,2.636771,2.64391,2.657539,2.76138,2.646831,2.619942,2.703793,2.710268,2.770809,2.550012,2.661058,2.741996,2.624474,28.19,20.08,30.17,A,12.21,28.59,24.3,19.9,20,CH4,B,12.05,27.55,0,0,0,O2,C,12.91,28.2,62.7,54.5,54.6,O2,D,12.13,28.8,0.2,0.2,0,N2,E,12.86,29.24,0.22,0.19,0.22,N2
400,30,20,1.564945,1.671056,1.685659,1.728493,1.655156,1.560402,1.628871,1.54872,1.564194,1.647074,1.62603,1.678154,1.625382,1.600454,1.73481,1.629267,2.563109,2.665003,2.696155,2.641314,2.660784,2.659486,2.75781,2.635473,2.619618,2.711887,2.701203,2.781817,2.560695,2.665267,2.752679,2.595013,28.16,20.1,30.17,A,12.21,28.59,24.3,19.9,20,CH4,B,12.07,27.55,0,0,0,O2,C,12.91,28.2,62.5,54.3,54.6,O2,D,12.14,28.85,0.3,0.2,0,N2,E,12.86,29.25,0.22,0.19,0.22,N2
400,30,20,1.551965,1.66846,1.68144,1.727844,1.649639,1.559104,1.618487,1.544826,1.564518,1.637361,1.627649,1.672326,1.61826,1.59236,1.715061,1.629591,2.568626,2.692261,2.702969,2.641639,2.655592,2.66046,2.764625,2.634824,2.59825,2.699584,2.718038,2.778903,2.558105,2.659763,2.744262,2.614762,28.16,20.08,30.15,A,12.21,28.59,24.2,19.8,20,CH4,B,12.06,27.55,0,0,0,O2,C,12.91,28.21,62.7,54.5,54.6,O2,D,12.14,28.84,0.2,0.1,0,N2,E,12.86,29.24,0.22,0.19,0.22,N2
400,30,20,1.563322,1.671056,1.683712,1.73693,1.648017,1.569812,1.625951,1.535415,1.565813,1.65193,1.630239,1.665851,1.622792,1.616317,1.738047,1.632505,2.57901,2.681552,2.696479,2.639367,2.664354,2.654294,2.773386,2.633202,2.61897,2.699908,2.706383,2.772104,2.560695,2.656202,2.752679,2.611524,28.11,20.08,30.14,A,12.2,28.59,24.1,19.8,20,CH4,B,12.06,27.55,0,0,0,O2,C,12.92,28.2,63,54.8,54.6,O2,D,12.13,28.81,0.2,0.2,0,N2,E,12.86,29.24,0.22,0.19,0.22,N2
400,30,20,1.571759,1.675275,1.677222,1.72687,1.651911,1.564296,1.624004,1.539634,1.560633,1.653225,1.631857,1.680096,1.62862,1.586856,1.74776,1.617612,2.570897,2.6994,2.694857,2.639692,2.656241,2.665003,2.783121,2.643586,2.615409,2.703469,2.707354,2.774047,2.545479,2.660734,2.742643,2.6112,28.18,20.09,30.15,A,12.2,28.59,24.2,19.8,20,CH4,B,12.07,27.55,0,0,0,O2,C,12.91,28.2,62.7,54.5,54.6,O2,D,12.13,28.81,0.3,0.2,0,N2,E,12.85,29.26,0.22,0.19,0.22,N2
400,30,20,1.562998,1.673328,1.682738,1.719731,1.653209,1.555859,1.635361,1.543852,1.560309,1.652901,1.621497,1.662937,1.619555,1.595274,1.745817,1.620526,2.568301,2.678632,2.706214,2.644235,2.652672,2.656566,2.769817,2.639043,2.603754,2.703793,2.716743,2.769191,2.555839,2.657497,2.757859,2.647461,28.13,20.1,30.16,A,12.2,28.58,24.2,19.9,20,CH4,B,12.05,27.54,0,0,0,O2,C,12.92,28.2,62.6,54.5,54.6,O2,D,12.13,28.82,0.2,0.2,0,N2,E,12.86,29.25,0.22,0.19,0.22,N2
400,30,20,1.572733,1.672679,1.683387,1.726546,1.650613,1.554885,1.635037,1.541256,1.565489,1.653549,1.61826,1.658405,1.622792,1.578115,1.72186,1.633152,2.553699,2.67993,2.701671,2.6345,2.652023,2.660135,2.776631,2.642288,2.625122,2.693757,2.717391,2.769514,2.558105,2.649403,2.756564,2.61897,28.16,20.1,30.16,A,12.21,28.59,24.3,19.9,20,CH4,B,12.06,27.54,0,0,0,O2,C,12.91,28.2,62.7,54.5,54.6,O2,D,12.13,28.81,0.3,0.2,0,N2,E,12.86,29.25,0.22,0.19,0.22,N2
400,30,20,1.567541,1.674626,1.678844,1.722976,1.650288,1.557806,1.627573,1.538336,1.543798,1.666822,1.63898,1.669736,1.623116,1.597864,1.735133,1.602396,2.552725,2.677658,2.700698,2.637096,2.661109,2.667599,2.756837,2.649102,2.637424,2.698613,2.698613,2.776961,2.551307,2.646489,2.753651,2.603754,28.13,20.09,30.15,A,12.19,28.58,24.3,19.9,20,CH4,B,12.07,27.54,0,0,0,O2,C,12.93,28.2,62.8,54.7,54.6,O2,D,12.14,28.86,0.2,0.2,0,N2,E,12.87,29.25,0.221,0.191,0.22,N2
400,30,20,1.560402,1.676573,1.697016,1.732387,1.651262,1.565269,1.634712,1.542879,1.574554,1.659376,1.629915,1.672326,1.62085,1.572935,1.741285,1.627972,2.563434,2.691287,2.703294,2.620222,2.65689,2.664354,2.764949,2.642288,2.601812,2.711563,2.714801,2.788616,2.562962,2.647784,2.749766,2.640662,28.11,20.11,30.11,A,12.19,28.59,24.2,19.9,20,CH4,B,12.07,27.55,0,0,0,O2,C,12.92,28.2,62.8,54.6,54.6,O2,D,12.14,28.78,0.3,0.2,0,N2,E,12.86,29.26,0.218,0.188,0.22,N2
400,30,20,1.556183,1.674301,1.686308,1.736605,1.652884,1.562349,1.627573,1.540283,1.555453,1.656786,1.62862,1.665204,1.615994,1.59754,1.73481,1.617289,2.566354,2.683499,2.706214,2.649427,2.646831,2.684148,2.779227,2.642288,2.620265,2.700879,2.718362,2.775342,2.555192,2.646489,2.755917,2.616057,28.18,20.11,30.17,A,12.18,28.59,24.2,19.8,20,CH4,B,12.06,27.54,0,0,0,O2,C,12.91,28.21,62.9,54.6,54.6,O2,D,12.14,28.81,0.2,0.2,0,N2,E,12.86,29.25,0.22,0.189,0.22,N2
400,30,20,1.565269,1.677546,1.680467,1.727844,1.651262,1.555534,1.632116,1.537038,1.562899,1.65711,1.61308,1.667146,1.635095,1.59236,1.741285,1.616641,2.56895,2.678307,2.695181,2.6345,2.6504,2.670844,2.777929,2.662407,2.625769,2.707678,2.718038,2.765629,2.54645,2.649079,2.758507,2.619294,28.16,20.11,30.15,A,12.2,28.57,24.3,19.9,20,CH4,B,12.06,27.55,0,0,0,O2,C,12.91,28.21,62.9,54.6,54.6,O2,D,12.13,28.79,0.3,0.2,0,N2,E,12.86,29.26,0.221,0.19,0.22,N2
400,30,20,1.567865,1.675924,1.694096,1.732062,1.654182,1.563647,1.632116,1.548071,1.560633,1.647074,1.630562,1.67006,1.614375,1.593979,1.747112,1.625059,2.560838,2.686744,2.707188,2.625738,2.655917,2.661109,2.794154,2.645857,2.626417,2.698613,2.713182,2.771457,2.532853,2.645842,2.740377,2.611848,28.12,20.1,30.15,A,12.21,28.59,24.3,20,20,CH4,B,12.06,27.56,0,0,0,O2,C,12.91,28.2,62.8,54.6,54.6,O2,D,12.13,28.81,0.3,0.2,0,N2,E,12.86,29.25,0.22,0.19,0.22,N2
400,30,20,1.561051,1.671381,1.683387,1.727844,1.651586,1.551965,1.614269,1.531197,1.583943,1.646426,1.628944,1.659376,1.62603,1.59495,1.738047,1.627001,2.575765,2.691936,2.709135,2.633202,2.648778,2.664354,2.767545,2.630606,2.621884,2.702822,2.703469,2.773723,2.562638,2.648432,2.753003,2.612172,28.12,20.09,30.16,A,12.21,28.59,24.3,20,20,CH4,B,12.05,27.56,0,0,0,O2,C,12.92,28.21,62.8,54.6,54.6,O2,D,12.13,28.81,0.3,0.2,0,N2,E,12.86,29.24,0.22,0.189,0.22,N2
400,30,20,1.555859,1.681116,1.684036,1.736605,1.654507,1.555534,1.623679,1.543203,1.559338,1.648045,1.62085,1.669736,1.610814,1.600777,1.755853,1.6338,2.567003,2.684797,2.695181,2.635473,2.656241,2.658513,2.7484,2.654619,2.615085,2.699261,2.727103,2.775666,2.555515,2.647784,2.744586,2.624474,28.13,20.09,30.14,A,12.19,28.59,24.2,19.9,20,CH4,B,12.05,27.54,0,0,0,O2,C,12.92,28.2,62.9,54.7,54.6,O2,D,12.14,28.83,0.2,0.2,0,N2,E,12.86,29.24,0.22,0.189,0.22,N2
400,30,20,1.556508,1.660348,1.688255,1.735956,1.65256,1.56819,1.634388,1.536064,1.547359,1.64675,1.635095,1.66488,1.61567,1.604986,1.737076,1.615994,2.579334,2.700373,2.697777,2.641314,2.650076,2.671168,2.770141,2.626063,2.620589,2.706059,2.718686,2.781817,2.567818,2.643575,2.750737,2.611848,28.13,20.09,30.17,A,12.21,28.59,24.3,20,20,CH4,B,12.06,27.56,0,0,0,O2,C,12.92,28.2,62.8,54.6,54.6,O2,D,12.13,28.81,0.2,0.2,0,N2,E,12.86,29.26,0.22,0.19,0.22,N2
400,30,20,1.552289,1.675599,1.673328,1.731738,1.652235,1.559104,1.626275,1.535091,1.565489,1.648045,1.621174,1.664232,1.62344,1.58459,1.741608,1.628944,2.567977,2.681552,2.700373,2.632553,2.653321,2.653645,2.771764,2.649427,2.609582,2.705088,2.722894,2.776961,2.560372,2.654907,2.729693,2.617675,28.12,20.09,30.14,A,12.21,28.59,24.2,19.8,20,CH4,B,12.05,27.54,0,0,0,O2,C,12.91,28.2,62.5,54.3,54.6,O2,D,12.13,28.82,0.2,0.2,0,N2,E,12.86,29.25,0.221,0.191,0.22,N2
400,30,20,1.569163,1.674626,1.679493,1.73693,1.64607,1.561051,1.627573,1.541581,1.543474,1.65193,1.627325,1.668765,1.612109,1.599159,1.73999,1.608224,2.566354,2.681877,2.707188,2.645533,2.660135,2.667599,2.76787,2.654943,2.620913,2.695699,2.705736,2.764658,2.556487,2.664943,2.751708,2.61897,28.09,20.08,30.14,A,12.21,28.59,24.2,19.9,20,CH4,B,12.06,27.56,0,0,0,O2,C,12.92,28.2,62.6,54.4,54.6,O2,D,12.14,28.81,0.2,0.1,0,N2,E,12.86,29.24,0.221,0.19,0.22,N2
400,30,20,1.559104,1.672679,1.686632,1.732062,1.654182,1.561051,1.625626,1.540932,1.56905,1.646426,1.619879,1.666822,1.629267,1.598187,1.743227,1.629591,2.578361,2.685446,2.690963,2.643586,2.653321,2.65689,2.760406,2.633851,2.615409,2.692138,2.719333,2.778579,2.566847,2.656849,2.747176,2.600517,28.16,20.09,30.16,A,12.21,28.58,24.4,20,20,CH4,B,12.05,27.55,0,0,0,O2,C,12.92,28.2,62.8,54.6,54.6,O2,D,12.13,28.82,0.3,0.2,0,N2,E,12.87,29.24,0.221,0.191,0.22,N2
400,30,20,1.572084,1.678195,1.685659,1.726221,1.645745,1.567541,1.639255,1.532819,1.563223,1.643512,1.64675,1.671355,1.62085,1.587828,1.739342,1.622145,2.565381,2.68285,2.69583,2.637745,2.654619,2.663705,2.784744,2.650076,2.632892,2.706059,2.715772,2.776637,2.562314,2.636453,2.747823,2.596308,28.2,20.11,30.15,A,12.19,28.59,24.3,19.9,20,CH4,B,12.06,27.56,0,0,0,O2,C,12.92,28.2,62.7,54.5,54.6,O2,D,12.13,28.81,0.2,0.2,0,N2,E,12.86,29.23,0.22,0.19,0.22,N2
400,30,20,1.55521,1.66846,1.68144,1.72687,1.65548,1.564296,1.626275,1.554885,1.560633,1.652577,1.624735,1.668765,1.617289,1.594626,1.731572,1.632181,2.558566,2.681228,2.697453,2.640341,2.656241,2.656241,2.763002,2.645533,2.61638,2.690843,2.714477,2.753003,2.5594,2.643252,2.750413,2.615409,28.16,20.1,30.14,A,12.2,28.59,24,19.7,20,CH4,B,12.05,27.54,0,0,0,O2,C,12.91,28.2,62.9,54.7,54.6,O2,D,12.13,28.81,0.3,0.2,0,N2,E,12.85,29.25,0.22,0.19,0.22,N2
400,30,20,1.565918,1.681116,1.681765,1.721354,1.646394,1.552938,1.628871,1.540607,1.560956,1.655491,1.62603,1.652254,1.62085,1.582324,1.742256,1.621821,2.55954,2.690638,2.690963,2.644884,2.632228,2.667599,2.769492,2.654619,2.600517,2.699908,2.716743,2.769191,2.557458,2.647461,2.750413,2.616057,28.23,20.1,30.14,A,12.21,28.59,24.3,19.9,20,CH4,B,12.06,27.56,0,0,0,O2,C,12.91,28.2,62.6,54.4,54.6,O2,D,12.14,28.78,0.3,0.2,0,N2,E,12.86,29.26,0.22,0.19,0.22,N2
400,30,20,1.562349,1.680142,1.681765,1.734658,1.642176,1.55813,1.617838,1.539309,1.583619,1.655815,1.617936,1.659052,1.626677,1.598511,1.741932,1.629915,2.562785,2.690314,2.703294,2.648129,2.665003,2.661758,2.770141,2.650076,2.623827,2.691491,2.725484,2.766277,2.553897,2.640338,2.737787,2.625122,28.12,20.1,30.17,A,12.2,28.59,24.3,19.9,20,CH4,B,12.06,27.55,0,0,0,O2,C,12.93,28.2,62.8,54.7,54.6,O2,D,12.14,28.81,0.2,0.2,0,N2,E,12.87,29.26,0.221,0.191,0.22,N2
400,30,20,1.549693,1.671381,1.682414,1.731738,1.651911,1.556183,1.620434,1.53574,1.567755,1.652901,1.629591,1.67783,1.61826,1.60272,1.738371,1.624087,2.568301,2.687718,2.695506,2.652347,2.652347,2.662082,2.762029,2.637745,2.609905,2.703793,2.729369,2.788939,2.544832,2.641309,2.750089,2.621884,28.27,20.1,30.17,A,12.19,28.59,24.1,19.8,20,CH4,B,12.06,27.55,0,0,0,O2,C,12.92,28.21,62.8,54.6,54.6,O2,D,12.13,28.82,0.3,0.2,0,N2,E,12.86,29.25,0.22,0.19,0.22,N2
400,30,20,1.555859,1.664242,1.678195,1.727844,1.651586,1.57468,1.638606,1.532495,1.560633,1.653549,1.619555,1.645779,1.635095,1.584914,1.73222,1.626677,2.568626,2.685771,2.695506,2.643586,2.646831,2.673764,2.768194,2.632877,2.61638,2.673037,2.706383,2.766601,2.552278,2.638719,2.748794,2.617675,28.16,20.09,30.13,A,12.2,28.58,24.2,19.9,20,CH4,B,12.06,27.54,0,0,0,O2,C,12.92,28.2,62.8,54.6,54.6,O2,D,12.13,28.81,0.3,0.2,0,N2,E,12.86,29.26,0.219,0.189,0.22,N2
400,30,20,1.56462,1.659374,1.68793,1.723301,1.6425,1.559104,1.62952,1.537687,1.565489,1.65193,1.625706,1.665851,1.618907,1.597216,1.742256,1.602072,2.554997,2.685122,2.68285,2.625089,2.633851,2.651374,2.771764,2.643261,2.607315,2.700556,2.713506,2.767248,2.574617,2.660411,2.741024,2.617028,28.23,20.1,30.17,A,12.19,28.59,24.2,19.9,20,CH4,B,12.06,27.54,0,0,0,O2,C,12.91,28.2,62.5,54.3,54.6,O2,D,12.14,28.78,0.3,0.2,0,N2,E,12.87,29.25,0.221,0.19,0.22,N2
